loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.433442993164062,8.02124309539795,3.92e-05,0.08,50,,,,,,,,,,
5.95668212890625,11.331805229187012,7.920000000000001e-05,0.16,100,,,,,,,,,,
4.06334716796875,7.6192240715026855,0.0001192,0.24,150,,,,,,,,,,
1.8219235229492188,4.563063621520996,0.00015920000000000002,0.32,200,,,,,,,,,,
0.6201423645019531,3.9125313758850098,0.0001992,0.4,250,,,,,,,,,,
0.30003904342651366,0.6008272767066956,0.00023920000000000001,0.48,300,,,,,,,,,,
0.1890392303466797,2.152242422103882,0.0002792,0.56,350,,,,,,,,,,
0.15831170082092286,3.3853182792663574,0.0003192,0.64,400,,,,,,,,,,
0.15637702941894532,3.6341378688812256,0.0003592,0.72,450,,,,,,,,,,
0.1558796501159668,7.207806587219238,0.0003992,0.8,500,,,,,,,,,,
0.15365371704101563,4.946255207061768,0.0004392,0.88,550,,,,,,,,,,
0.17056461334228515,3.9342169761657715,0.00047920000000000005,0.96,600,,,,,,,,,,
,,,1.0,625,0.14373424649238586,0.9575,1.3531,1478.125,46.561,,,,,
0.14617873191833497,1.2275347709655762,0.0004999775415031381,1.04,650,,,,,,,,,,
0.12122891426086425,0.8013590574264526,0.0004997865155118556,1.12,700,,,,,,,,,,
0.14338871002197265,2.7943074703216553,0.0004994007135095325,1.2,750,,,,,,,,,,
0.07494965076446533,0.9227363467216492,0.0004988204363329648,1.28,800,,,,,,,,,,
0.0796045446395874,0.7881199717521667,0.0004980461364648398,1.3599999999999999,850,,,,,,,,,,
0.10939313888549805,1.3722434043884277,0.0004970784176809031,1.44,900,,,,,,,,,,
0.11170809745788574,4.107961177825928,0.0004959180345791527,1.52,950,,,,,,,,,,
0.08657654762268066,0.014438828453421593,0.0004945658919914263,1.6,1000,,,,,,,,,,
0.08958287239074707,0.31226781010627747,0.0004930230442778403,1.6800000000000002,1050,,,,,,,,,,
0.0565801477432251,0.18837381899356842,0.0004912906945046319,1.76,1100,,,,,,,,,,
0.10594054222106934,0.029843362048268318,0.0004893701935060438,1.8399999999999999,1150,,,,,,,,,,
0.14139193534851074,3.448669910430908,0.0004872630388309849,1.92,1200,,,,,,,,,,
0.05376265048980713,0.5569742918014526,0.0004849708735752859,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.12210901081562042,0.9655,1.366,1464.15,46.121,,,,,
0.06879018783569336,4.220709800720215,0.00048249548510046327,2.08,1300,,,,,,,,,,
0.027038428783416748,0.011663028039038181,0.0004798388036399883,2.16,1350,,,,,,,,,,
0.06182636260986328,5.509139537811279,0.00047700290079414893,2.24,1400,,,,,,,,,,
0.03716332912445068,0.09041807055473328,0.0004739899879146785,2.32,1450,,,,,,,,,,
0.048764090538024905,0.0030774420592933893,0.00047080241438040974,2.4,1500,,,,,,,,,,
0.03607572078704834,0.22438021004199982,0.00046744266576530024,2.48,1550,,,,,,,,,,
0.06739603519439698,0.24933259189128876,0.00046391336190025644,2.56,1600,,,,,,,,,,
0.055414047241210934,0.05239967629313469,0.00046021725483026845,2.64,1650,,,,,,,,,,
0.03498566150665283,0.12860825657844543,0.00045635722666844775,2.7199999999999998,1700,,,,,,,,,,
0.03978966474533081,0.4004245400428772,0.00045233628734864267,2.8,1750,,,,,,,,,,
0.0629813575744629,2.52982497215271,0.00044815757227838204,2.88,1800,,,,,,,,,,
0.06657876968383789,4.1427812576293945,0.00044382433989397895,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.10977150499820709,0.972,1.4013,1427.26,44.959,,,,,
0.038204843997955325,0.7944989204406738,0.00043933996911970003,3.04,1900,,,,,,,,,,
0.018243688344955444,0.0014436383498832583,0.000434707956732982,3.12,1950,,,,,,,,,,
0.0286686635017395,1.0294815301895142,0.00042993191463774997,3.2,2000,,,,,,,,,,
0.032748236656188964,0.027566390112042427,0.0004250155670479628,3.2800000000000002,2050,,,,,,,,,,
0.0067085158824920655,0.4568815529346466,0.000419962747583584,3.36,2100,,,,,,,,,,
0.03669911861419678,0.06900406628847122,0.00041477739628123934,3.44,2150,,,,,,,,,,
0.019306570291519165,0.04302007332444191,0.0004094635565218955,3.52,2200,,,,,,,,,,
0.032022788524627685,0.0004304806934669614,0.0004040253718779527,3.6,2250,,,,,,,,,,
0.016023740768432618,0.06858956068754196,0.0003984670828822118,3.68,2300,,,,,,,,,,
0.044884438514709475,0.17127849161624908,0.0003927930237212345,3.76,2350,,,,,,,,,,
0.021783201694488524,0.023491518571972847,0.0003870076188556746,3.84,2400,,,,,,,,,,
0.014362164735794068,0.017946651205420494,0.00038111537957021734,3.92,2450,,,,,,,,,,
0.022069053649902345,0.001570774824358523,0.0003751209004558149,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.1200636625289917,0.9685,1.382,1447.137,45.585,,,,,
