loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
6.4125823974609375,10.699925422668457,2.352e-06,0.08,50,,,,,,,,,,
5.851893920898437,8.954696655273438,4.752e-06,0.16,100,,,,,,,,,,
4.709366455078125,9.689831733703613,7.152e-06,0.24,150,,,,,,,,,,
3.3475732421875,8.398104667663574,9.552000000000001e-06,0.32,200,,,,,,,,,,
2.061522674560547,5.035669803619385,1.1952e-05,0.4,250,,,,,,,,,,
1.1856040954589844,3.5498812198638916,1.4352e-05,0.48,300,,,,,,,,,,
0.6563873291015625,2.847168207168579,1.6752e-05,0.56,350,,,,,,,,,,
0.35006553649902344,1.8293167352676392,1.9152e-05,0.64,400,,,,,,,,,,
0.25557626724243165,3.9897208213806152,2.1552000000000003e-05,0.72,450,,,,,,,,,,
0.2359984588623047,3.1297991275787354,2.3952e-05,0.8,500,,,,,,,,,,
0.1714533042907715,3.5001354217529297,2.6351999999999998e-05,0.88,550,,,,,,,,,,
0.19824382781982422,1.3481042385101318,2.8752000000000002e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.14689847826957703,0.9605,1.3161,1519.63,47.868,,,,,
0.14437744140625,1.646416187286377,2.9998652490188287e-05,1.04,650,,,,,,,,,,
0.10680399894714356,0.08071339875459671,2.998719093071134e-05,1.12,700,,,,,,,,,,
0.14862631797790526,4.068839073181152,2.996404281057195e-05,1.2,750,,,,,,,,,,
0.09730786323547364,0.6149140000343323,2.992922617997789e-05,1.28,800,,,,,,,,,,
0.07507935047149658,0.10500320047140121,2.988276818789039e-05,1.3599999999999999,850,,,,,,,,,,
0.09595703125,2.9450559616088867,2.9824705060854187e-05,1.44,900,,,,,,,,,,
0.07977367401123046,1.830620527267456,2.9755082074749163e-05,1.52,950,,,,,,,,,,
0.07030280590057374,0.10966020077466965,2.967395351948558e-05,1.6,1000,,,,,,,,,,
0.07822071075439453,0.36578795313835144,2.9581382656670416e-05,1.6800000000000002,1050,,,,,,,,,,
0.05302618026733399,0.146116241812706,2.9477441670277912e-05,1.76,1100,,,,,,,,,,
0.10573833465576171,0.04161874204874039,2.936221161036263e-05,1.8399999999999999,1150,,,,,,,,,,
0.11999656677246094,3.164641857147217,2.923578232985909e-05,1.92,1200,,,,,,,,,,
