loss,grad_norm,learning_rate,epoch,step,eval_loss,eval_accuracy,eval_runtime,eval_samples_per_second,eval_steps_per_second,train_runtime,train_samples_per_second,train_steps_per_second,total_flos,train_loss
3.083870849609375,4.221051216125488,2.6119402985074627e-06,0.08,50,,,,,,,,,,
2.947437744140625,3.877730369567871,5.277185501066098e-06,0.16,100,,,,,,,,,,
2.59927490234375,3.8052079677581787,7.942430703624734e-06,0.24,150,,,,,,,,,,
2.183707275390625,4.238985538482666,1.0607675906183369e-05,0.32,200,,,,,,,,,,
1.60804931640625,3.989569664001465,1.3272921108742004e-05,0.4,250,,,,,,,,,,
1.0183567810058594,2.42151141166687,1.593816631130064e-05,0.48,300,,,,,,,,,,
0.6169765853881836,2.6911511421203613,1.8603411513859275e-05,0.56,350,,,,,,,,,,
0.37034786224365235,0.8877589702606201,2.126865671641791e-05,0.64,400,,,,,,,,,,
0.2892708206176758,4.364285945892334,2.393390191897655e-05,0.72,450,,,,,,,,,,
0.2607026672363281,1.536856770515442,2.6599147121535184e-05,0.8,500,,,,,,,,,,
0.18379894256591797,4.050656318664551,2.926439232409382e-05,0.88,550,,,,,,,,,,
0.1774441909790039,3.257427930831909,3.1929637526652453e-05,0.96,600,,,,,,,,,,
,,,1.0,625,0.1707741767168045,0.9585,1.3613,1469.193,46.28,,,,,
0.16787393569946288,2.145124673843384,3.4594882729211085e-05,1.04,650,,,,,,,,,,
0.13696999549865724,2.1783792972564697,3.726012793176972e-05,1.12,700,,,,,,,,,,
0.09645817756652832,5.073266506195068,3.992537313432836e-05,1.2,750,,,,,,,,,,
0.12406295776367188,1.0019696950912476,4.259061833688699e-05,1.28,800,,,,,,,,,,
0.12638502120971679,1.6323919296264648,4.525586353944563e-05,1.3599999999999999,850,,,,,,,,,,
0.1362300968170166,4.031188011169434,4.792110874200427e-05,1.44,900,,,,,,,,,,
0.08887632369995117,0.04742581397294998,4.9999790290346185e-05,1.52,950,,,,,,,,,,
0.09548868179321289,2.007214069366455,4.999355126310504e-05,1.6,1000,,,,,,,,,,
0.13758620262145996,2.6921579837799072,4.997864902113436e-05,1.6800000000000002,1050,,,,,,,,,,
0.13360532760620117,0.9520516395568848,4.995508872981943e-05,1.76,1100,,,,,,,,,,
0.144221248626709,0.2234279066324234,4.99228785555813e-05,1.8399999999999999,1150,,,,,,,,,,
0.08048519134521484,4.201073169708252,4.98820296630461e-05,1.92,1200,,,,,,,,,,
0.12904474258422852,1.2141069173812866,4.983255621117524e-05,2.0,1250,,,,,,,,,,
,,,2.0,1250,0.11573921144008636,0.966,1.2502,1599.756,50.392,,,,,
0.057906665802001954,0.4404984414577484,4.977447534835761e-05,2.08,1300,,,,,,,,,,
0.04326951503753662,0.4514186382293701,4.970780720646566e-05,2.16,1350,,,,,,,,,,
0.06439002990722656,0.03947422653436661,4.963257489387735e-05,2.24,1400,,,,,,,,,,
0.060138092041015626,0.0825338363647461,4.954880448746633e-05,2.32,1450,,,,,,,,,,
0.04243706703186035,7.041407585144043,4.945652502356326e-05,2.4,1500,,,,,,,,,,
0.04366288185119629,0.7250245213508606,4.935576848789127e-05,2.48,1550,,,,,,,,,,
0.055876855850219724,6.306756019592285,4.9246569804479156e-05,2.56,1600,,,,,,,,,,
0.060437312126159666,3.2541284561157227,4.9128966823556064e-05,2.64,1650,,,,,,,,,,
0.07088117599487305,0.11603683233261108,4.900300030843195e-05,2.7199999999999998,1700,,,,,,,,,,
0.0811838722229004,1.8363664150238037,4.886871392136822e-05,2.8,1750,,,,,,,,,,
0.06699909687042237,1.3233981132507324,4.872615420844366e-05,2.88,1800,,,,,,,,,,
0.051734204292297366,0.005042897071689367,4.857537058342075e-05,2.96,1850,,,,,,,,,,
,,,3.0,1875,0.10905319452285767,0.9675,1.2485,1601.944,50.461,,,,,
0.02873471736907959,0.1545158177614212,4.841641531061787e-05,3.04,1900,,,,,,,,,,
0.030935823917388916,1.1941460371017456,4.824934348679363e-05,3.12,1950,,,,,,,,,,
0.031167640686035156,0.019924310967326164,4.8074213022049315e-05,3.2,2000,,,,,,,,,,
0.020996224880218507,5.336885929107666,4.78910846197562e-05,3.2800000000000002,2050,,,,,,,,,,
0.020142462253570557,0.08553037792444229,4.770002175551467e-05,3.36,2100,,,,,,,,,,
0.043585715293884275,0.03019941970705986,4.750109065515242e-05,3.44,2150,,,,,,,,,,
0.026199328899383544,0.01968383975327015,4.729436027176944e-05,3.52,2200,,,,,,,,,,
0.05597559928894043,0.02535887435078621,4.707990226183756e-05,3.6,2250,,,,,,,,,,
0.03824846267700195,1.310003638267517,4.685779096036307e-05,3.68,2300,,,,,,,,,,
0.024882991313934327,1.9140381813049316,4.662810335512089e-05,3.76,2350,,,,,,,,,,
0.032694385051727295,0.02312115579843521,4.639091905996915e-05,3.84,2400,,,,,,,,,,
0.03581863880157471,0.03691859915852547,4.6146320287253664e-05,3.92,2450,,,,,,,,,,
0.059936995506286624,4.008157730102539,4.589439181931161e-05,4.0,2500,,,,,,,,,,
,,,4.0,2500,0.11871951818466187,0.9685,1.2581,1589.69,50.075,,,,,
0.021036267280578613,0.09230540692806244,4.563522097908448e-05,4.08,2550,,,,,,,,,,
0.015551482439041137,0.009906665422022343,4.5368897599850326e-05,4.16,2600,,,,,,,,,,
0.0101357901096344,0.10060729831457138,4.509551399408598e-05,4.24,2650,,,,,,,,,,
0.011769254207611084,0.03211136534810066,4.481516492146986e-05,4.32,2700,,,,,,,,,,
0.013336554765701295,0.01001584529876709,4.452794755603659e-05,4.4,2750,,,,,,,,,,
0.023634963035583496,0.02781149186193943,4.4233961452494654e-05,4.48,2800,,,,,,,,,,
0.032507195472717285,0.8351358771324158,4.393330851171905e-05,4.5600000000000005,2850,,,,,,,,,,
0.02378962278366089,0.05074816569685936,4.362609294543053e-05,4.64,2900,,,,,,,,,,
0.016308183670043944,0.004895372781902552,4.3312421240073985e-05,4.72,2950,,,,,,,,,,
0.022362403869628907,5.152397632598877,4.299240211990829e-05,4.8,3000,,,,,,,,,,
0.0043458396196365354,0.003973257262259722,4.266614650932057e-05,4.88,3050,,,,,,,,,,
0.011987419128417968,0.017475508153438568,4.233376749437775e-05,4.96,3100,,,,,,,,,,
,,,5.0,3125,0.15217450261116028,0.9685,1.2841,1557.482,49.061,,,,,
0.009953224658966064,0.422347754240036,4.199538028362895e-05,5.04,3150,,,,,,,,,,
0.01024815320968628,0.014551772736012936,4.165110216817208e-05,5.12,3200,,,,,,,,,,
0.01267235517501831,0.038502275943756104,4.1301052480998656e-05,5.2,3250,,,,,,,,,,
0.004270423054695129,0.0019349916838109493,4.094535255563084e-05,5.28,3300,,,,,,,,,,
0.011238991022109986,10.975790977478027,4.0584125684065047e-05,5.36,3350,,,,,,,,,,
0.036036715507507325,0.22969475388526917,4.021749707403672e-05,5.44,3400,,,,,,,,,,
0.024002203941345213,0.013975359499454498,3.9845593805621084e-05,5.52,3450,,,,,,,,,,
0.044771738052368164,0.002654762240126729,3.9468544787184917e-05,5.6,3500,,,,,,,,,,
0.02379103183746338,0.0043840487487614155,3.908648071070453e-05,5.68,3550,,,,,,,,,,
0.02389368772506714,0.01485135406255722,3.869953400646568e-05,5.76,3600,,,,,,,,,,
0.015830684900283814,1.9129765033721924,3.830783879716071e-05,5.84,3650,,,,,,,,,,
0.014367008209228515,0.005182527471333742,3.791153085139936e-05,5.92,3700,,,,,,,,,,
0.02262246608734131,0.00832292903214693,3.7510747536648825e-05,6.0,3750,,,,,,,,,,
,,,6.0,3750,0.1915147602558136,0.9545,1.2513,1598.338,50.348,,,,,
0.01893266201019287,0.10895206779241562,3.710562777161973e-05,6.08,3800,,,,,,,,,,
0.006311754584312439,0.4405049681663513,3.669631197811443e-05,6.16,3850,,,,,,,,,,
0.012212427854537964,2.0502004623413086,3.6282942032354286e-05,6.24,3900,,,,,,,,,,
0.0033336636424064637,0.0026309110689908266,3.586566121580278e-05,6.32,3950,,,,,,,,,,
0.010612560510635376,0.0034817997366189957,3.544461416550162e-05,6.4,4000,,,,,,,,,,
0.0019810399413108825,0.04885255545377731,3.50199468239369e-05,6.48,4050,,,,,,,,,,
0.0034684330224990846,0.0023719912860542536,3.459180638845286e-05,6.5600000000000005,4100,,,,,,,,,,
0.00244842454791069,0.0010774811962619424,3.4160341260230576e-05,6.64,4150,,,,,,,,,,
